datetime,in,out
2023-05-16 07:35:05,22428019,1087442
2023-05-16 07:40:05,22428019,1087442
2023-05-16 07:45:04,22428019,1087508
2023-05-16 07:50:06,22428019,1087508
2023-05-16 07:55:04,22428535,1088252
2023-05-16 08:00:05,22428727,1088468
2023-05-16 08:05:04,22428727,1088468
2023-05-16 08:10:06,22428727,1088468
2023-05-16 08:15:05,22428727,1088468
2023-05-16 08:20:05,22428727,1088534
2023-05-16 08:25:04,22428727,1088534
2023-05-16 08:30:06,22428727,1088534
2023-05-16 08:35:04,22428727,1088534
2023-05-16 08:40:05,22428727,1088600
2023-05-16 08:45:05,22428727,1088600
2023-05-16 08:50:05,22428727,1088674
2023-05-16 08:55:04,22428727,1088674
2023-05-16 09:00:05,22428727,1088674
2023-05-16 09:05:04,22428727,1088674
2023-05-16 09:10:05,22428727,1088740
2023-05-16 09:15:05,22428727,1088806
2023-05-16 09:20:05,22428727,1088806
2023-05-16 09:25:05,22428727,1088872
2023-05-16 09:30:05,22428727,1088938
2023-05-16 09:35:04,22428727,1088938
2023-05-16 09:40:06,22428727,1088938
2023-05-16 09:45:04,22428727,1088938
2023-05-16 09:50:06,22428727,1088938
2023-05-16 09:55:04,22428727,1089078
2023-05-16 10:00:05,22428727,1089078
2023-05-16 10:05:04,22428727,1089144
2023-05-16 10:10:06,22428727,1089144
2023-05-16 10:15:04,22428727,1089218
2023-05-16 10:20:06,22428727,1089218
2023-05-16 10:25:04,22428727,1089218
2023-05-16 10:30:06,22428727,1089218
2023-05-16 10:35:04,22428727,1089292
2023-05-16 10:40:05,22428727,1089292
2023-05-16 10:45:03,22428727,1089292
2023-05-16 10:50:05,22428727,1089292
2023-05-16 10:55:03,22428727,1089292
2023-05-16 11:00:04,22428727,1089292
2023-05-16 11:05:04,22428727,1089432
2023-05-16 11:10:04,22428727,1089432
2023-05-16 11:15:03,22428727,1089432
2023-05-16 11:20:05,22428727,1089432
2023-05-16 11:25:04,22428727,1089432
2023-05-16 11:30:04,22428727,1089432
2023-05-16 11:35:04,22428727,1089432
2023-05-16 11:40:04,22428727,1089432
2023-05-16 11:45:03,22428727,1089432
2023-05-16 11:50:04,22428727,1089432
2023-05-16 11:55:03,22428727,1089432
2023-05-16 12:00:04,22428727,1089432
2023-05-16 12:05:03,22428727,1089432
2023-05-16 12:10:04,22428727,1089432
2023-05-16 12:15:03,22428727,1089432
2023-05-16 12:20:04,22428727,1089572
2023-05-16 12:25:03,22428727,1089572
2023-05-16 12:30:05,22428727,1089712
2023-05-16 12:35:04,22428727,1089712
2023-05-16 12:40:06,22428727,1089712
2023-05-16 12:45:04,22428727,1089852
2023-05-16 12:50:05,22428727,1089852
2023-05-16 12:55:05,22428727,1089918
2023-05-16 13:00:05,22428727,1089984
2023-05-16 13:05:05,22428727,1089984
2023-05-16 13:10:05,22428727,1089984
2023-05-16 13:15:04,22428727,1090050
2023-05-16 13:20:05,22428727,1090050
2023-05-16 13:25:04,22428727,1090190
2023-05-16 13:30:05,22428727,1090190
2023-05-16 13:35:04,22428727,1090190
2023-05-16 13:40:06,22428727,1090190
2023-05-16 13:45:04,22428727,1090256
2023-05-16 13:50:06,22428727,1090256
2023-05-16 13:55:04,22428727,1090256
2023-05-16 14:00:06,22428727,1090470
2023-05-16 14:05:05,22428727,1090470
2023-05-16 14:10:05,22428727,1090470
2023-05-16 14:15:04,22428727,1090470
2023-05-16 14:20:05,22428727,1090470
2023-05-16 14:25:04,22428727,1090470
2023-05-16 14:30:05,22428727,1090536
2023-05-16 14:35:04,22428727,1090602
2023-05-16 14:40:05,22428727,1090602
2023-05-16 14:45:04,22428727,1090602
2023-05-16 14:50:06,22428727,1090602
2023-05-16 14:55:05,22428727,1090602
2023-05-16 15:00:05,22428727,1090742
2023-05-16 15:05:05,22428727,1090742
2023-05-16 15:10:05,22428727,1090742
2023-05-16 15:15:04,22428727,1090742
2023-05-16 15:20:05,22428727,1090742
2023-05-16 15:25:04,22428727,1090742
2023-05-16 15:30:06,22428727,1090742
2023-05-16 15:35:04,22428727,1090808
2023-05-16 15:40:06,22428727,1090808
2023-05-16 15:45:05,22428727,1090808
2023-05-16 15:50:05,22428727,1090948
2023-05-16 15:55:04,22428727,1090948
2023-05-16 16:00:06,22428727,1091014
2023-05-16 16:05:05,22428727,1091014
2023-05-16 16:10:05,22428727,1091014
2023-05-16 16:15:04,22428727,1091014
2023-05-16 16:20:06,22428727,1091080
2023-05-16 16:25:04,22428727,1091080
2023-05-16 16:30:06,22428727,1091080
2023-05-16 16:35:04,22428727,1091080
2023-05-16 16:40:05,22428727,1091146
2023-05-16 16:45:04,22428727,1091146
2023-05-16 16:50:06,22428727,1091146
2023-05-16 16:55:04,22428727,1091146
2023-05-16 17:00:05,22428727,1091146
2023-05-16 17:05:04,26951174,1268907
2023-05-16 17:10:06,26951174,1268973
2023-05-16 17:15:04,26951174,1268973
2023-05-16 17:20:06,26951174,1268973
2023-05-16 17:25:04,26951174,1268973
2023-05-16 17:30:06,26951174,1268973
2023-05-16 17:35:04,26951174,1268973
2023-05-16 17:40:06,26951174,1268973
2023-05-16 17:45:05,26951174,1269039
2023-05-16 17:50:05,26951174,1269039
2023-05-16 17:55:04,26951174,1269039
2023-05-16 18:00:05,26951174,1269039
2023-05-16 18:05:04,26951174,1269039
2023-05-16 18:10:05,26951174,1269039
2023-05-16 18:15:05,26951174,1269039
2023-05-16 18:20:05,26951174,1269039
2023-05-16 18:25:04,26951174,1269105
2023-05-16 18:30:06,26951840,1269891
2023-05-16 18:35:04,26951840,1270031
2023-05-16 18:40:06,26951840,1270031
2023-05-16 18:45:04,26951840,1270031
2023-05-16 18:50:05,26951840,1270031
2023-05-16 18:55:05,26951840,1270031
2023-05-16 19:00:05,26952548,1270999
2023-05-16 19:05:04,26953028,1271479
2023-05-16 19:10:06,26953028,1271479
2023-05-16 19:15:05,26953028,1271479
2023-05-16 19:20:05,26953028,1271479
2023-05-16 19:25:04,26953028,1271479
2023-05-16 19:30:06,26953028,1271553
2023-05-16 19:35:04,26953028,1271619
2023-05-16 19:40:06,26953028,1271619
2023-05-16 19:45:04,26953028,1271685
2023-05-16 19:50:06,26953028,1271685
2023-05-16 19:55:04,26953028,1271685
2023-05-16 20:00:06,26953028,1271685
2023-05-16 20:05:04,26953028,1271751
2023-05-16 20:10:06,26953028,1271751
2023-05-16 20:15:05,26953028,1271891
2023-05-16 20:20:05,26953028,1271957
2023-05-16 20:25:04,26953028,1271957
2023-05-16 20:30:05,26953028,1271957
2023-05-16 20:35:04,26953028,1271957
2023-05-16 20:40:05,26953028,1272023
2023-05-16 20:45:05,26953028,1272023
2023-05-16 20:50:05,26953028,1272023
2023-05-16 20:55:05,26953028,1272023
2023-05-16 21:00:05,26953028,1272023
2023-05-16 21:05:04,26953508,1272503
2023-05-16 21:10:05,26953508,1272503
2023-05-16 21:15:04,26953508,1272503
2023-05-16 21:20:06,26953508,1272503
2023-05-16 21:25:04,26953508,1272503
2023-05-16 21:30:05,26953508,1272503
2023-05-16 21:35:04,26953508,1272503
2023-05-16 21:40:06,26953508,1272503
2023-05-16 21:45:05,26953508,1272503
2023-05-16 21:50:05,26953508,1272569
2023-05-16 21:55:05,26953508,1272569
2023-05-16 22:00:05,26953508,1272635
2023-05-16 22:05:05,26953508,1272635
2023-05-16 22:10:05,26953508,1272635
2023-05-16 22:15:04,26953508,1272701
2023-05-16 22:20:06,26953508,1272701
2023-05-16 22:25:04,26953508,1272767
2023-05-16 22:30:05,26953508,1272767
2023-05-16 22:35:04,26953508,1272767
2023-05-16 22:40:06,26953508,1272767
2023-05-16 22:45:04,26953508,1272833
2023-05-16 22:50:05,26953508,1272833
2023-05-16 22:55:04,26953508,1272833
2023-05-16 23:00:05,26953508,1272833
2023-05-16 23:05:04,26953988,1273313
2023-05-16 23:10:06,26953988,1273313
2023-05-16 23:15:04,26953988,1273313
2023-05-16 23:20:05,26953988,1273313
2023-05-16 23:25:05,26953988,1273313
2023-05-16 23:30:05,26953988,1273313
2023-05-16 23:35:04,26953988,1273313
2023-05-16 23:40:05,26953988,1273313
2023-05-16 23:45:05,26953988,1273313
2023-05-16 23:50:05,26953988,1273445
2023-05-16 23:55:04,26953988,1273445
