datetime,in,out
2023-05-15 00:00:02,1770497372,1770497372
2023-05-15 00:05:02,1770497372,1770497372
2023-05-15 00:10:03,1770497372,1770497372
2023-05-15 00:15:03,1770573483,1770573483
2023-05-15 00:20:02,1770573483,1770573483
2023-05-15 00:25:02,1770573483,1770573483
2023-05-15 00:30:02,1770573483,1770573483
2023-05-15 00:35:03,1770573483,1770573483
2023-05-15 00:40:02,1770573483,1770573483
2023-05-15 00:45:02,1770573483,1770573483
2023-05-15 00:50:03,1770573483,1770573483
2023-05-15 00:55:03,1770573483,1770573483
2023-05-15 01:00:02,1770601391,1770601391
2023-05-15 01:05:03,1770601391,1770601391
2023-05-15 01:10:02,1770601391,1770601391
2023-05-15 01:15:03,1770601391,1770601391
2023-05-15 01:20:02,1773172437,1773172437
2023-05-15 01:25:02,1773172437,1773172437
2023-05-15 01:30:02,1773172437,1773172437
2023-05-15 01:35:03,1773172437,1773172437
2023-05-15 01:40:02,1773172437,1773172437
2023-05-15 01:45:03,1773172437,1773172437
2023-05-15 01:50:02,1773172437,1773172437
2023-05-15 01:55:03,1773172437,1773172437
2023-05-15 02:00:02,1773172437,1773172437
2023-05-15 02:05:02,1773172437,1773172437
2023-05-15 02:10:03,1773172437,1773172437
2023-05-15 02:15:02,1773172437,1773172437
2023-05-15 02:20:02,1773172437,1773172437
2023-05-15 02:25:03,1773172437,1773172437
2023-05-15 02:30:02,1773172437,1773172437
2023-05-15 02:35:03,1773172437,1773172437
2023-05-15 02:40:02,1773172437,1773172437
2023-05-15 02:45:03,1773172437,1773172437
2023-05-15 02:50:02,1773172437,1773172437
2023-05-15 02:55:03,1773172437,1773172437
2023-05-15 03:00:02,1773172437,1773172437
2023-05-15 03:05:02,1775694171,1775694171
2023-05-15 03:10:02,1775694171,1775694171
2023-05-15 03:15:02,1775694171,1775694171
2023-05-15 03:20:02,1775694171,1775694171
2023-05-15 03:25:02,1775694171,1775694171
2023-05-15 03:30:03,1775694171,1775694171
2023-05-15 03:35:02,1775694171,1775694171
2023-05-15 03:40:03,1775694171,1775694171
2023-05-15 03:45:02,1775694171,1775694171
2023-05-15 03:50:02,1775694171,1775694171
2023-05-15 03:55:02,1775694171,1775694171
2023-05-15 04:00:03,1775694171,1775694171
2023-05-15 04:05:02,1775694171,1775694171
2023-05-15 04:10:03,1775694171,1775694171
2023-05-15 04:15:02,1775694171,1775694171
2023-05-15 04:20:02,1775694171,1775694171
2023-05-15 04:25:03,1775694171,1775694171
2023-05-15 04:30:02,1775694171,1775694171
2023-05-15 04:35:02,1775694171,1775694171
2023-05-15 04:40:02,1775694171,1775694171
2023-05-15 04:45:02,1775694171,1775694171
2023-05-15 04:50:02,1775694171,1775694171
2023-05-15 04:55:02,1775719179,1775719179
2023-05-15 05:00:02,1775719179,1775719179
2023-05-15 05:05:02,1775719179,1775719179
2023-05-15 05:10:03,1775720531,1775720531
2023-05-15 05:15:02,1775720531,1775720531
2023-05-15 05:20:02,1775720531,1775720531
2023-05-15 05:25:03,1775720531,1775720531
2023-05-15 05:30:02,1775720531,1775720531
2023-05-15 05:35:02,1775720531,1775720531
2023-05-15 05:40:03,1775720531,1775720531
2023-05-15 05:45:03,1775720531,1775720531
2023-05-15 05:50:02,1775720531,1775720531
2023-05-15 05:55:02,1775720531,1775720531
2023-05-15 06:00:02,1775720531,1775720531
2023-05-15 06:05:02,1775720531,1775720531
2023-05-15 06:10:02,1775720531,1775720531
2023-05-15 06:15:03,1775720531,1775720531
2023-05-15 06:20:02,1775720531,1775720531
2023-05-15 06:25:02,1775720531,1775720531
2023-05-15 06:30:02,1775720531,1775720531
2023-05-15 06:35:02,1775720531,1775720531
2023-05-15 06:40:02,1775720531,1775720531
2023-05-15 06:45:03,1775720531,1775720531
2023-05-15 06:50:02,1775720531,1775720531
2023-05-15 06:55:02,1775720531,1775720531
2023-05-15 07:00:03,1775720531,1775720531
2023-05-15 07:05:02,1775720531,1775720531
2023-05-15 07:10:02,1775720531,1775720531
2023-05-15 07:15:03,1775720531,1775720531
2023-05-15 07:20:02,1775720531,1775720531
2023-05-15 07:25:03,1775720531,1775720531
2023-05-15 07:30:02,1778241028,1778241028
2023-05-15 07:35:02,1778241028,1778241028
2023-05-15 07:40:03,1778241028,1778241028
2023-05-15 07:45:03,1778241028,1778241028
2023-05-15 07:50:02,1780759915,1780759915
2023-05-15 07:55:02,1780873053,1780873053
2023-05-15 08:00:03,1780896392,1780896392
2023-05-15 08:05:02,1780896392,1780896392
2023-05-15 08:10:02,1780896392,1780896392
2023-05-15 08:15:02,1780925464,1780925464
2023-05-15 08:20:02,1780925464,1780925464
2023-05-15 08:25:02,1780925464,1780925464
2023-05-15 08:30:03,1783722336,1783722336
2023-05-15 08:35:02,1783722336,1783722336
2023-05-15 08:40:03,1783722336,1783722336
2023-05-15 08:45:02,1786237750,1786237750
2023-05-15 08:50:03,1786264836,1786264836
2023-05-15 08:55:03,1786264836,1786264836
2023-05-15 09:00:02,1788951920,1788951920
2023-05-15 09:05:03,1794418362,1794418362
2023-05-15 09:10:02,1799652596,1799652596
2023-05-15 09:15:02,1801755496,1801755496
2023-05-15 09:20:02,1801924828,1801924828
2023-05-15 09:25:02,1802121583,1802121583
2023-05-15 09:30:02,1802182651,1802182651
2023-05-15 09:35:02,1802219763,1802219763
2023-05-15 09:40:03,1802219763,1802219763
2023-05-15 09:45:02,1802219763,1802219763
2023-05-15 09:50:02,1804302585,1804302585
2023-05-15 09:55:02,1804428799,1804428799
2023-05-15 10:00:02,1810021159,1810021159
2023-05-15 10:05:02,1813332139,1813332139
2023-05-15 10:10:02,1820330287,1820330287
2023-05-15 10:15:02,1827242137,1827242137
2023-05-15 10:20:03,1827242137,1827242137
2023-05-15 10:25:02,1827267857,1827267857
2023-05-15 10:30:03,1827267857,1827267857
2023-05-15 10:35:02,1829798470,1829798470
2023-05-15 10:40:03,1829798470,1829798470
2023-05-15 10:45:02,1831888876,1831888876
2023-05-15 10:50:02,1832497598,1832497598
2023-05-15 10:55:02,1832497598,1832497598
2023-05-15 11:00:03,1832497598,1832497598
2023-05-15 11:05:03,1835108596,1835108596
2023-05-15 11:10:02,1835108596,1835108596
2023-05-15 11:15:02,1837690562,1837690562
2023-05-15 11:20:02,1837740118,1837740118
2023-05-15 11:25:03,1838378625,1838378625
2023-05-15 11:30:02,1838378729,1838378729
2023-05-15 11:35:02,1845240735,1845240735
2023-05-15 11:40:03,1850607192,1850607192
2023-05-15 11:45:02,1858263286,1858263286
2023-05-15 11:50:03,1858263286,1858263286
2023-05-15 11:55:02,1858263286,1858263286
2023-05-15 12:00:02,1858263286,1858263286
2023-05-15 12:05:02,1858263286,1858263286
2023-05-15 12:10:03,1858263286,1858263286
2023-05-15 12:15:03,1858263286,1858263286
2023-05-15 12:20:02,1858263286,1858263286
2023-05-15 12:25:02,1858263286,1858263286
2023-05-15 12:30:02,1858263286,1858263286
2023-05-15 12:35:02,1858263286,1858263286
2023-05-15 12:40:02,1858264289,1858264289
2023-05-15 12:45:02,1858558862,1858558862
2023-05-15 12:50:02,1858959468,1858959468
2023-05-15 12:55:02,1859460693,1859460693
2023-05-15 13:00:03,1859460693,1859460693
2023-05-15 13:05:03,1859460693,1859460693
2023-05-15 13:10:02,1862139856,1862139856
2023-05-15 13:15:02,1862204631,1862204631
2023-05-15 13:20:03,1862204631,1862204631
2023-05-15 13:25:02,1862204631,1862204631
2023-05-15 13:30:02,1862204631,1862204631
2023-05-15 13:35:02,1862204631,1862204631
2023-05-15 13:40:03,1862240922,1862240922
2023-05-15 13:45:02,1862408344,1862408344
2023-05-15 13:50:03,1864566602,1864566602
2023-05-15 13:55:02,1864950946,1864950946
2023-05-15 14:00:02,1864950946,1864950946
2023-05-15 14:05:02,1864986527,1864986527
2023-05-15 14:10:03,1867553261,1867553261
2023-05-15 14:15:02,1867553261,1867553261
2023-05-15 14:20:03,1867553261,1867553261
2023-05-15 14:25:02,1867553261,1867553261
2023-05-15 14:30:02,1867677346,1867677346
2023-05-15 14:35:02,1867677346,1867677346
2023-05-15 14:40:02,1867677346,1867677346
2023-05-15 14:45:02,1867677346,1867677346
2023-05-15 14:50:03,1867677346,1867677346
2023-05-15 14:55:02,1870459610,1870459610
2023-05-15 15:00:02,1870459610,1870459610
2023-05-15 15:05:02,1870459610,1870459610
2023-05-15 15:10:02,1870537708,1870537708
2023-05-15 15:15:03,1873151847,1873151847
2023-05-15 15:20:02,1873151847,1873151847
2023-05-15 15:25:02,1873151847,1873151847
2023-05-15 15:30:02,1875515666,1875515666
2023-05-15 15:35:03,1875515666,1875515666
2023-05-15 15:40:02,1875515666,1875515666
2023-05-15 15:45:02,1875516669,1875516669
2023-05-15 15:50:03,1878046322,1878046322
2023-05-15 15:55:02,1878062276,1878062276
2023-05-15 16:00:02,1878062276,1878062276
2023-05-15 16:05:02,1883297786,1883297786
2023-05-15 16:10:03,1883297786,1883297786
2023-05-15 16:15:03,1883297786,1883297786
2023-05-15 16:20:02,1883297786,1883297786
2023-05-15 16:25:03,1883298789,1883298789
2023-05-15 16:30:02,1885969201,1885969201
2023-05-15 16:35:02,1885969201,1885969201
2023-05-15 16:40:03,1885969201,1885969201
2023-05-15 16:45:02,1885969201,1885969201
2023-05-15 16:50:03,1889996240,1889996240
2023-05-15 16:55:03,1890218191,1890218191
2023-05-15 17:00:02,1890218191,1890218191
2023-05-15 17:05:03,1890218191,1890218191
2023-05-15 17:10:02,1890218191,1890218191
2023-05-15 17:15:03,1890218191,1890218191
2023-05-15 17:20:02,1890218191,1890218191
2023-05-15 17:25:03,1890218191,1890218191
2023-05-15 17:30:02,1890374599,1890374599
2023-05-15 17:35:02,1904983654,1904983654
2023-05-15 17:40:03,1904983654,1904983654
2023-05-15 17:45:03,1910154239,1910154239
2023-05-15 17:50:02,1910170482,1910170482
2023-05-15 17:55:02,1910170482,1910170482
2023-05-15 18:00:03,1910170482,1910170482
2023-05-15 18:05:02,1912760699,1912760699
2023-05-15 18:10:02,1915605255,1915605255
2023-05-15 18:15:02,1915605255,1915605255
2023-05-15 18:20:02,1915605255,1915605255
2023-05-15 18:25:02,1915659503,1915659503
2023-05-15 18:30:02,1915659503,1915659503
2023-05-15 18:35:02,1915659503,1915659503
2023-05-15 18:40:03,1915659503,1915659503
2023-05-15 18:45:03,1915659503,1915659503
2023-05-15 18:50:02,1915659503,1915659503
2023-05-15 18:55:02,1915659503,1915659503
2023-05-15 19:00:02,1915659503,1915659503
2023-05-15 19:05:03,1915659503,1915659503
2023-05-15 19:10:02,1915659503,1915659503
