datetime,in,out
2023-05-14 00:00:03,1715802298,1715802298
2023-05-14 00:05:02,1715802298,1715802298
2023-05-14 00:10:02,1718361355,1718361355
2023-05-14 00:15:03,1718361355,1718361355
2023-05-14 00:20:02,1718361355,1718361355
2023-05-14 00:25:02,1720874510,1720874510
2023-05-14 00:30:03,1720904398,1720904398
2023-05-14 00:35:02,1720904398,1720904398
2023-05-14 00:40:02,1720904398,1720904398
2023-05-14 00:45:02,1720904398,1720904398
2023-05-14 00:50:02,1720904398,1720904398
2023-05-14 00:55:03,1720904398,1720904398
2023-05-14 01:00:02,1720904398,1720904398
2023-05-14 01:05:02,1720904398,1720904398
2023-05-14 01:10:02,1720904398,1720904398
2023-05-14 01:15:03,1720904398,1720904398
2023-05-14 01:20:02,1720904398,1720904398
2023-05-14 01:25:02,1720904398,1720904398
2023-05-14 01:30:02,1720904398,1720904398
2023-05-14 01:35:03,1720904398,1720904398
2023-05-14 01:40:02,1720904398,1720904398
2023-05-14 01:45:03,1720904398,1720904398
2023-05-14 01:50:02,1720904398,1720904398
2023-05-14 01:55:02,1720904398,1720904398
2023-05-14 02:00:02,1720904398,1720904398
2023-05-14 02:05:02,1720904398,1720904398
2023-05-14 02:10:03,1720904398,1720904398
2023-05-14 02:15:02,1720904398,1720904398
2023-05-14 02:20:03,1720904398,1720904398
2023-05-14 02:25:02,1720904398,1720904398
2023-05-14 02:30:02,1720904398,1720904398
2023-05-14 02:35:02,1720904398,1720904398
2023-05-14 02:40:02,1720904398,1720904398
2023-05-14 02:45:02,1720904398,1720904398
2023-05-14 02:50:02,1720904398,1720904398
2023-05-14 02:55:02,1720904398,1720904398
2023-05-14 03:00:03,1720904398,1720904398
2023-05-14 03:05:02,1720904398,1720904398
2023-05-14 03:10:03,1720904398,1720904398
2023-05-14 03:15:02,1720904398,1720904398
2023-05-14 03:20:02,1720904398,1720904398
2023-05-14 03:25:02,1720904398,1720904398
2023-05-14 03:30:02,1720906998,1720906998
2023-05-14 03:35:02,1720906998,1720906998
2023-05-14 03:40:03,1720906998,1720906998
2023-05-14 03:45:03,1720906998,1720906998
2023-05-14 03:50:02,1720906998,1720906998
2023-05-14 03:55:02,1720906998,1720906998
2023-05-14 04:00:03,1720906998,1720906998
2023-05-14 04:05:02,1720906998,1720906998
2023-05-14 04:10:03,1720906998,1720906998
2023-05-14 04:15:02,1720906998,1720906998
2023-05-14 04:20:03,1720906998,1720906998
2023-05-14 04:25:02,1720906998,1720906998
2023-05-14 04:30:02,1720906998,1720906998
2023-05-14 04:35:02,1720906998,1720906998
2023-05-14 04:40:02,1720906998,1720906998
2023-05-14 04:45:03,1720906998,1720906998
2023-05-14 04:50:02,1720906998,1720906998
2023-05-14 04:55:02,1720906998,1720906998
2023-05-14 05:00:03,1720906998,1720906998
2023-05-14 05:05:02,1720906998,1720906998
2023-05-14 05:10:02,1720906998,1720906998
2023-05-14 05:15:02,1720906998,1720906998
2023-05-14 05:20:03,1720906998,1720906998
2023-05-14 05:25:02,1720906998,1720906998
2023-05-14 05:30:02,1720906998,1720906998
2023-05-14 05:35:02,1720906998,1720906998
2023-05-14 05:40:03,1720906998,1720906998
2023-05-14 05:45:02,1720906998,1720906998
2023-05-14 05:50:03,1720906998,1720906998
2023-05-14 05:55:02,1720906998,1720906998
2023-05-14 06:00:02,1720906998,1720906998
2023-05-14 06:05:02,1720906998,1720906998
2023-05-14 06:10:02,1720906998,1720906998
2023-05-14 06:15:03,1720906998,1720906998
2023-05-14 06:20:02,1720906998,1720906998
2023-05-14 06:25:02,1720906998,1720906998
2023-05-14 06:30:03,1720906998,1720906998
2023-05-14 06:35:02,1720906998,1720906998
2023-05-14 06:40:03,1720906998,1720906998
2023-05-14 06:45:02,1720906998,1720906998
2023-05-14 06:50:02,1720906998,1720906998
2023-05-14 06:55:02,1720906998,1720906998
2023-05-14 07:00:03,1720906998,1720906998
2023-05-14 07:05:02,1720906998,1720906998
2023-05-14 07:10:02,1720906998,1720906998
2023-05-14 07:15:02,1720906998,1720906998
2023-05-14 07:20:03,1720906998,1720906998
2023-05-14 07:25:02,1720906998,1720906998
2023-05-14 07:30:02,1720906998,1720906998
2023-05-14 07:35:02,1720906998,1720906998
2023-05-14 07:40:02,1720906998,1720906998
2023-05-14 07:45:02,1720906998,1720906998
2023-05-14 07:50:02,1720906998,1720906998
2023-05-14 07:55:03,1720906998,1720906998
2023-05-14 08:00:02,1720906998,1720906998
2023-05-14 08:05:02,1720906998,1720906998
2023-05-14 08:10:02,1720906998,1720906998
2023-05-14 08:15:02,1720906998,1720906998
2023-05-14 08:20:02,1720906998,1720906998
2023-05-14 08:25:03,1720906998,1720906998
2023-05-14 08:30:02,1720951842,1720951842
2023-05-14 08:35:02,1720951842,1720951842
2023-05-14 08:40:02,1720951842,1720951842
2023-05-14 08:45:02,1720951842,1720951842
2023-05-14 08:50:03,1720951842,1720951842
2023-05-14 08:55:02,1720951842,1720951842
2023-05-14 09:00:02,1720951842,1720951842
2023-05-14 09:05:02,1720951842,1720951842
2023-05-14 09:10:02,1720951842,1720951842
2023-05-14 09:15:03,1720951842,1720951842
2023-05-14 09:20:02,1720951842,1720951842
2023-05-14 09:25:03,1723488367,1723488367
2023-05-14 09:30:02,1723657233,1723657233
2023-05-14 09:35:02,1723738559,1723738559
2023-05-14 09:40:02,1723738559,1723738559
2023-05-14 09:45:02,1723738559,1723738559
2023-05-14 09:50:02,1723738559,1723738559
2023-05-14 09:55:02,1723738559,1723738559
2023-05-14 10:00:03,1723738559,1723738559
2023-05-14 10:05:02,1723738559,1723738559
2023-05-14 10:10:03,1723738559,1723738559
2023-05-14 10:15:03,1723738559,1723738559
2023-05-14 10:20:02,1723738559,1723738559
2023-05-14 10:25:02,1723738559,1723738559
2023-05-14 10:30:03,1723738559,1723738559
2023-05-14 10:35:03,1723740357,1723740357
2023-05-14 10:40:02,1723771555,1723771555
2023-05-14 10:45:02,1723828384,1723828384
