datetime,in,out
2023-05-22 00:00:06,1404246296,808386708
2023-05-22 00:05:04,1404246296,808386708
2023-05-22 00:10:05,1404246296,808386708
2023-05-22 00:15:04,1406742106,808591131
2023-05-22 00:20:05,1406742106,808591131
2023-05-22 00:25:05,1406742106,808591131
2023-05-22 00:30:05,1406742106,808591131
2023-05-22 00:35:04,1406742106,808591131
2023-05-22 00:40:05,1406742106,808591131
2023-05-22 00:45:05,1406742106,808591131
2023-05-22 00:50:05,1406742106,808591131
2023-05-22 00:55:05,1406742106,808591131
2023-05-22 01:00:05,1406742106,808591131
2023-05-22 01:05:04,1406742106,808591131
2023-05-22 01:10:05,1406742106,808591131
2023-05-22 01:15:04,1406742106,808591131
2023-05-22 01:20:05,1406742106,808591131
2023-05-22 01:25:04,1406742106,808591131
2023-05-22 01:30:06,1406742106,808591131
2023-05-22 01:35:05,1406742106,808591131
2023-05-22 01:40:05,1406742106,808591131
2023-05-22 01:45:05,1406742106,808591131
2023-05-22 01:50:05,1406742106,808591131
2023-05-22 01:55:04,1406742106,808591131
2023-05-22 02:00:05,1406742106,808591131
2023-05-22 02:05:04,1406742106,808591131
2023-05-22 02:10:05,1406742106,808591131
2023-05-22 02:15:04,1406742106,808591131
2023-05-22 02:20:05,1406742106,808591131
2023-05-22 02:25:04,1406742106,808591131
2023-05-22 02:30:05,1406742106,808591131
2023-05-22 02:35:05,1406742106,808591131
2023-05-22 02:40:05,1406742106,808591131
2023-05-22 02:45:04,1406742106,808591131
2023-05-22 02:50:06,1406742106,808591131
2023-05-22 02:55:04,1406742106,808591131
2023-05-22 03:00:05,1406742106,808591131
2023-05-22 03:05:04,1406742106,808591131
2023-05-22 03:10:05,1406742106,808591131
2023-05-22 03:15:04,1406742106,808591131
2023-05-22 03:20:05,1406742106,808591131
2023-05-22 03:25:04,1406742106,808591131
2023-05-22 03:30:05,1409241090,808796031
2023-05-22 03:35:04,1409241090,808796031
2023-05-22 03:40:04,1409241090,808796031
2023-05-22 03:45:04,1409241090,808796031
2023-05-22 03:50:05,1409241090,808796031
2023-05-22 03:55:04,1409241090,808796031
2023-05-22 04:00:05,1409241090,808796031
2023-05-22 04:05:05,1409241090,808796031
2023-05-22 04:10:05,1409241090,808796031
2023-05-22 04:15:04,1409241090,808796031
2023-05-22 04:20:05,1409241090,808796031
2023-05-22 04:25:04,1409241090,808796031
2023-05-22 04:30:05,1409241090,808796031
2023-05-22 04:35:04,1409241090,808796031
2023-05-22 04:40:05,1409241090,808796031
2023-05-22 04:45:05,1409241090,808796031
2023-05-22 04:50:05,1409241090,808796031
2023-05-22 04:55:05,1409241090,808796031
2023-05-22 05:00:05,1409241090,808796031
2023-05-22 05:05:04,1409241090,808796031
2023-05-22 05:10:05,1409241090,808796031
2023-05-22 05:15:04,1409241090,808796031
2023-05-22 05:20:06,1409241090,808796031
2023-05-22 05:25:05,1409241090,808796031
2023-05-22 05:30:05,1409241090,808796031
2023-05-22 05:35:04,1409241090,808796031
2023-05-22 05:40:05,1409241090,808796031
2023-05-22 05:45:04,1409241090,808796031
2023-05-22 05:50:05,1409241090,808796031
2023-05-22 05:55:04,1409241090,808796031
2023-05-22 06:00:05,1409241090,808796031
2023-05-22 06:05:05,1409241090,808796031
2023-05-22 06:10:05,1409241090,808796031
2023-05-22 06:15:04,1409241090,808796031
2023-05-22 06:20:05,1409241090,808796031
2023-05-22 06:25:04,1409241090,808796031
2023-05-22 06:30:05,1409241090,808796031
2023-05-22 06:35:04,1409241090,808796031
2023-05-22 06:40:05,1409241090,808796031
2023-05-22 06:45:05,1409241090,808796031
2023-05-22 06:50:05,1409241090,808796031
2023-05-22 06:55:05,1409241090,808796031
2023-05-22 07:00:05,1409241090,808796031
2023-05-22 07:05:04,1409241090,808796031
2023-05-22 07:10:06,1409241090,808796031
2023-05-22 07:15:04,1409241090,808796031
2023-05-22 07:20:06,1409241090,808796031
2023-05-22 07:25:04,1409241090,808796031
2023-05-22 07:30:05,1409241090,808796031
2023-05-22 07:35:04,1409241090,808796031
2023-05-22 07:40:05,1409241090,808796031
2023-05-22 07:45:04,1409241090,808796031
2023-05-22 07:50:05,1409241090,808796031
2023-05-22 07:55:04,1409241090,808796031
2023-05-22 08:00:05,1411738497,808993135
2023-05-22 08:05:05,1411768846,809164850
2023-05-22 08:10:05,1411768846,809164850
2023-05-22 08:15:04,1414279489,809369851
2023-05-22 08:20:06,1416776241,809567542
2023-05-22 08:25:04,1418828631,809598519
2023-05-22 08:30:05,1418829039,809598999
2023-05-22 08:35:05,1421326630,809801057
2023-05-22 08:40:05,1421326630,809801057
2023-05-22 08:45:04,1421326630,809801057
2023-05-22 08:50:05,1421326630,809801057
2023-05-22 08:55:04,1421326630,809801057
2023-05-22 09:00:05,1421326630,809801057
2023-05-22 09:05:04,1421326630,809801057
2023-05-22 09:10:05,1421326630,809801057
2023-05-22 09:15:04,1421326630,809801057
2023-05-22 09:20:05,1424563100,810224843
2023-05-22 09:25:05,1427186343,810664074
2023-05-22 09:30:05,1427186343,810664074
2023-05-22 09:35:05,1427186343,810664074
2023-05-22 09:40:05,1427186343,810664074
2023-05-22 09:45:04,1427186343,810664074
2023-05-22 09:50:05,1427271655,811317919
2023-05-22 09:55:04,1429846928,812114332
2023-05-22 10:00:05,1434969613,813346987
2023-05-22 10:05:05,1437766496,815293711
2023-05-22 10:10:05,1437799936,815740144
2023-05-22 10:15:04,1440336209,816651650
2023-05-22 10:20:05,1442610585,817464439
2023-05-22 10:25:04,1442669604,817720173
2023-05-22 10:30:06,1447813537,820087072
2023-05-22 10:35:05,1448052573,824334008
2023-05-22 10:40:05,1448247731,831341415
2023-05-22 10:45:04,1450239699,831371899
2023-05-22 10:50:06,1452284910,831405815
2023-05-22 10:55:04,1452475883,832414427
2023-05-22 11:00:05,1452475883,832414427
2023-05-22 11:05:05,1452475883,832414427
2023-05-22 11:10:05,1452492668,832423195
2023-05-22 11:15:05,1452492668,832423195
2023-05-22 11:20:05,1452492668,832423195
2023-05-22 11:25:04,1452492668,832423195
2023-05-22 11:30:05,1452492668,832423195
2023-05-22 11:35:04,1455218899,834170817
2023-05-22 11:40:05,1457727111,834534755
2023-05-22 11:45:04,1460276038,835658537
2023-05-22 11:50:05,1460286148,835833003
2023-05-22 11:55:04,1460286148,835833003
2023-05-22 12:00:05,1460286148,835833003
2023-05-22 12:05:04,1460286148,835833003
2023-05-22 12:10:06,1460286148,835833003
2023-05-22 12:15:04,1460286148,835833003
2023-05-22 12:20:05,1460286148,835833003
2023-05-22 12:25:04,1460419286,836670080
2023-05-22 12:30:05,1462928941,837059925
2023-05-22 12:35:04,1464262159,839154841
2023-05-22 12:40:05,1464572227,842498253
2023-05-22 12:45:04,1467331820,844824138
