datetime,in,out
2023-05-17 08:30:05,52347575,6221615
2023-05-17 08:35:04,52347575,6221615
2023-05-17 08:40:05,52347575,6221615
2023-05-17 08:45:04,52347575,6221615
2023-05-17 08:50:05,52347575,6221681
2023-05-17 08:55:05,52347575,6221681
2023-05-17 09:00:05,52347575,6221747
2023-05-17 09:05:04,52347575,6221747
2023-05-17 09:10:05,52347575,6221747
2023-05-17 09:15:05,52347575,6221747
2023-05-17 09:20:05,52347575,6221813
2023-05-17 09:25:04,52347575,6221879
2023-05-17 09:30:06,52347575,6221945
2023-05-17 09:35:04,52347575,6221945
2023-05-17 09:40:05,52347575,6222011
2023-05-17 09:45:05,52347575,6222011
2023-05-17 09:50:05,52347575,6222011
2023-05-17 09:55:04,52347575,6222011
2023-05-17 10:00:05,52347575,6222011
2023-05-17 10:05:05,52347575,6222011
2023-05-17 10:10:05,52347575,6222011
2023-05-17 10:15:04,52347575,6222077
2023-05-17 10:20:05,52347575,6222077
2023-05-17 10:25:04,52347575,6222077
2023-05-17 10:30:05,52347575,6222077
2023-05-17 10:35:04,52347575,6222077
2023-05-17 10:40:05,52347575,6222217
2023-05-17 10:45:04,52347575,6222217
2023-05-17 10:50:06,52347575,6222217
2023-05-17 10:55:04,52347575,6222283
2023-05-17 11:00:06,52347575,6222283
2023-05-17 11:05:04,52347575,6222283
2023-05-17 11:10:05,52347575,6222349
2023-05-17 11:15:04,52347575,6222349
2023-05-17 11:20:05,52347575,6222349
2023-05-17 11:25:04,52347575,6222349
2023-05-17 11:30:05,52347575,6222415
2023-05-17 11:35:05,52347575,6222415
2023-05-17 11:40:05,52347575,6222415
2023-05-17 11:45:05,52347575,6222415
2023-05-17 11:50:05,52347575,6222415
2023-05-17 11:55:04,52347575,6222489
2023-05-17 12:00:06,52347575,6222489
2023-05-17 12:05:05,52347575,6222489
2023-05-17 12:10:05,52347575,6222489
2023-05-17 12:15:04,52347575,6222489
2023-05-17 12:20:05,52347575,6222555
2023-05-17 12:25:05,52347575,6222555
2023-05-17 12:30:05,52349041,6223307
2023-05-17 12:35:04,52349041,6223307
2023-05-17 12:40:06,52349041,6223307
2023-05-17 12:45:04,52349041,6223307
2023-05-17 12:50:05,52349041,6223307
2023-05-17 12:55:05,52349041,6223373
2023-05-17 13:00:05,52349041,6223373
2023-05-17 13:05:04,52349041,6223373
2023-05-17 13:10:06,52349041,6223513
2023-05-17 13:15:05,52349041,6223513
2023-05-17 13:20:05,52349041,6223513
2023-05-17 13:25:05,52349041,6223579
2023-05-17 13:30:05,52349041,6223579
2023-05-17 13:35:04,52349041,6223579
2023-05-17 13:40:05,52349041,6223645
2023-05-17 13:45:04,52349041,6223645
2023-05-17 13:50:05,52349041,6223645
2023-05-17 13:55:04,52349041,6223711
2023-05-17 14:00:06,52349041,6223711
2023-05-17 14:05:05,52349041,6223785
2023-05-17 14:10:05,52349041,6223785
2023-05-17 14:15:04,52349041,6223785
2023-05-17 14:20:06,52349041,6223785
2023-05-17 14:25:05,52349041,6223785
2023-05-17 14:30:05,52349041,6223785
2023-05-17 14:35:04,52349041,6223785
2023-05-17 14:40:05,52349041,6223785
2023-05-17 14:45:04,52349041,6223785
2023-05-17 14:50:05,52349041,6223785
2023-05-17 14:55:04,52349041,6223785
2023-05-17 15:00:05,52349041,6223785
2023-05-17 15:05:04,52349041,6223785
2023-05-17 15:10:05,52349041,6223859
2023-05-17 15:15:04,52349041,6223859
2023-05-17 15:20:05,52349041,6223925
2023-05-17 15:25:04,52349041,6223925
2023-05-17 15:30:06,52349041,6223925
2023-05-17 15:35:04,52349041,6223925
2023-05-17 15:40:06,52349041,6223925
2023-05-17 15:45:04,52349041,6223991
2023-05-17 15:50:05,52349041,6223991
2023-05-17 15:55:05,52349041,6224057
2023-05-17 16:00:05,52349041,6224057
2023-05-17 16:05:04,52349041,6224057
2023-05-17 16:10:05,52349041,6224131
2023-05-17 16:15:04,52349041,6224131
2023-05-17 16:20:05,52349041,6224131
2023-05-17 16:25:04,52349041,6224131
2023-05-17 16:30:05,52349041,6224131
2023-05-17 16:35:04,52349041,6224131
2023-05-17 16:40:05,52349041,6224131
2023-05-17 16:45:04,52349041,6224131
2023-05-17 16:50:05,52349041,6224131
2023-05-17 16:55:05,52349041,6224131
2023-05-17 17:00:05,52349041,6224131
2023-05-17 17:05:04,52349041,6224131
2023-05-17 17:10:05,52349041,6224131
2023-05-17 17:15:04,52349041,6224131
2023-05-17 17:20:06,52349041,6224131
2023-05-17 17:25:04,52349041,6224131
2023-05-17 17:30:05,52349041,6224131
2023-05-17 17:35:04,52349041,6224131
2023-05-17 17:40:05,52349041,6224131
2023-05-17 17:45:05,52349041,6224131
2023-05-17 17:50:05,52349041,6224131
2023-05-17 17:55:04,52349041,6224131
2023-05-17 18:00:05,52349041,6224131
2023-05-17 18:05:04,52349041,6224131
2023-05-17 18:10:05,52349041,6224131
2023-05-17 18:15:05,52349041,6224131
2023-05-17 18:20:05,52349041,6224131
2023-05-17 18:25:04,52349041,6224131
2023-05-17 18:30:05,52349041,6224131
2023-05-17 18:35:04,52349041,6224131
2023-05-17 18:40:05,52349041,6224131
2023-05-17 18:45:04,52349041,6224131
2023-05-17 18:50:06,52349041,6224131
2023-05-17 18:55:04,52349041,6224131
2023-05-17 19:00:05,52349041,6224131
2023-05-17 19:05:05,52349041,6224131
2023-05-17 19:10:05,52349041,6224131
2023-05-17 19:15:04,52349041,6224131
2023-05-17 19:20:06,52349041,6224131
2023-05-17 19:25:04,52349041,6224131
2023-05-17 19:30:05,52349041,6224131
2023-05-17 19:35:04,52349041,6224131
2023-05-17 19:40:06,52349041,6224131
2023-05-17 19:45:04,52349041,6224131
2023-05-17 19:50:05,52349041,6224131
2023-05-17 19:55:04,52349041,6224131
2023-05-17 20:00:05,52349041,6224131
2023-05-17 20:05:04,52349041,6224131
2023-05-17 20:10:05,52349041,6224131
2023-05-17 20:15:05,52349041,6224197
2023-05-17 20:20:05,52349041,6224197
2023-05-17 20:25:04,52349041,6224197
2023-05-17 20:30:05,52349041,6224197
2023-05-17 20:35:05,52349041,6224271
2023-05-17 20:40:05,52349041,6224271
2023-05-17 20:45:04,52349041,6224271
2023-05-17 20:50:05,52349041,6224271
2023-05-17 20:55:05,52349041,6224271
2023-05-17 21:00:05,52349041,6224271
2023-05-17 21:05:04,52349041,6224271
2023-05-17 21:10:05,52349041,6224337
2023-05-17 21:15:04,52349041,6224337
2023-05-17 21:20:05,52349041,6224337
2023-05-17 21:25:04,52349041,6224337
2023-05-17 21:30:05,52349041,6224337
2023-05-17 21:35:04,52349041,6224337
2023-05-17 21:40:05,52349041,6224337
2023-05-17 21:45:04,52349041,6224337
2023-05-17 21:50:05,52349041,6224337
2023-05-17 21:55:04,52349041,6224337
2023-05-17 22:00:05,52349041,6224337
2023-05-17 22:05:04,52349041,6224337
2023-05-17 22:10:06,52349041,6224337
2023-05-17 22:15:04,52349041,6224337
2023-05-17 22:20:05,52349041,6224337
2023-05-17 22:25:04,52349041,6224337
2023-05-17 22:30:05,52349041,6224337
2023-05-17 22:35:05,52349041,6224337
2023-05-17 22:40:05,52349041,6224337
2023-05-17 22:45:04,52349041,6224337
2023-05-17 22:50:05,52349041,6224337
2023-05-17 22:55:04,52349041,6224337
2023-05-17 23:00:05,52349041,6224403
2023-05-17 23:05:05,52349041,6224403
2023-05-17 23:10:05,52349041,6224403
2023-05-17 23:15:04,52349041,6224403
2023-05-17 23:20:05,52349041,6224403
2023-05-17 23:25:04,52349041,6224403
2023-05-17 23:30:06,52349041,6224403
2023-05-17 23:35:04,52349041,6224403
2023-05-17 23:40:05,52349041,6224403
2023-05-17 23:45:04,52349041,6224403
2023-05-17 23:50:06,52349041,6224403
2023-05-17 23:55:05,52349041,6224403
